IAV_ch1,IAV_ch2,IAV_ch3,IAV_ch4,IAV_ch5,IAV_ch6,IAV_ch7,IAV_ch8,IAV_ch9,IAV_ch10,restimulus
9.139969579546504,0.5475247412949684,0.2094710634383898,0.0452389798228817,0.3087881810749801,1.869483500194024,11.98305448610996,12.676459282996197,0.2902532699295841,6.568774081999369,23.0
2.409947464807726,9.128229837101433,3.659542227136609,0.5615453781046211,1.663773091117949,4.590474826747935,29.4423224425046,10.681603084131032,12.084987567235792,11.31244756823358,23.0
76.27480259577935,8.739599596455886,10.244826235859351,2.1769774344415525,1.659118154317884,2.0588050023211037,10.387959793625733,40.9040146600893,9.02642258888926,5.260793167623851,23.0
15.157714539590916,11.732660734952908,12.16173298493509,0.8618799835314074,1.3699969265948586,0.2342961451034745,3.2527913964914155,10.323740129171648,41.5568893138928,2.890410358867572,23.0
0.0724404877329118,13.279572666065576,17.752281705030207,3.379472306233569,7.36563801271042,13.82346773980197,38.74464856425266,87.42111089512149,58.88291666932886,13.494056858296604,23.0
18.083793293432937,8.644229086870135,4.360171676722305,2.326521451743619,1.8911623277332164,3.666928140962554,17.160102649578064,18.0118281428655,2.88936661663021,13.447333927929192,23.0
24.08237071385557,17.028744358646808,12.776967159719188,2.716790164598349,2.280629738522944,4.466549480224731,23.13545682182642,31.813235917634103,12.66534349829891,11.838920120525028,23.0
20.86462228449982,10.432504876276242,5.209259323086388,0.4970473339372485,0.9365249888612844,2.741908225134259,21.271315461763475,55.28948443533691,11.268192940488044,7.552619509667669,23.0
55.20949954801295,23.860848576247754,7.317681666497482,5.33054538632897,3.076344374834412,5.009395877950265,37.45073653817206,64.74547405761724,80.40326211306792,7.610392111231278,23.0
30.470870857402776,16.64495231416256,5.382537960768864,2.0187185286574123,1.6807918429509972,3.3945205506442626,21.14279419378701,17.9679150223135,2.088892030654565,13.246865203815618,23.0
5.47794631457618,14.796348873574525,0.0810393102911542,0.0638301669991585,0.0158613928778906,2.198287742087002,15.714212085701073,18.634514997186518,0.6916383760856644,7.149649891970892,23.0
31.890301848797915,9.411445624634762,4.588749111545079,5.59269074118524,0.0766973330554794,0.2205233362185298,4.012666695532493,6.624879817974603,4.771669425951229,4.756022401062774,23.0
49.940802360153725,11.348617909348471,6.2541833920896766,3.60533850343054,2.665089445485708,4.966948766729063,23.1320988822484,28.61516731589867,4.118219417487022,12.79846931289696,23.0
26.55381729571546,9.13821488186447,6.756615008030527,1.276262228218402,0.0803890559511148,0.2661149067152225,3.620795820996211,14.51611366252047,9.863577865802467,4.169013554194825,23.0
0.0732090554703675,49.21495810639905,20.10760162905983,5.6896615153450805,12.816702166850677,74.88930744637477,132.63004891840117,59.626520296930224,8.269091269938912,5.744633681704094,23.0
29.882852037192816,12.748249927143243,3.867725454634991,0.3618718616646708,0.0990917080352785,0.3131872957861,1.268962523390595,11.464770798843468,2.506377429250996,7.035438127543207,23.0
32.78537182844481,21.847598039060944,36.16701337327428,9.862002720742597,4.193925906489261,3.801743880359816,25.14556210659398,39.95968363604765,18.91115464595044,13.068312681115634,23.0
59.76713053953768,16.07665659976397,17.659470371529732,2.884948252206409,0.9546876176866828,1.7595636441772933,23.43616520434254,51.972150644725744,4.5540866001340365,9.565159715449724,23.0
22.21436728828279,2.9913045177821647,0.0975363726352302,0.05788003093242,0.0925773581671334,0.476718707103575,6.669902315355906,51.08994047953279,0.492951104564456,2.966251325324876,23.0
9.898208315290075,7.830966833813142,0.9785750486543948,0.1142305038546105,1.248643729874274,0.3768159919734638,21.601180932846727,32.17337846803654,4.613139354569794,0.0394292189357819,23.0
12.459988471702188,10.08621768988603,3.5149851438587745,0.1869524699052334,0.1064509609326184,1.6904581541977228,6.388836932515886,21.61131724514468,2.9932632353314514,2.627215829991345,23.0
0.0760898012469735,4.384680701500133,15.699388509734094,0.0861554944686964,0.0961831507597062,0.6618063499207274,21.639934265171306,60.41393069555651,5.73604798243151,7.78687698099179,23.0
0.1473518607579291,7.131881174245687,4.384017375637167,3.1399512957030216,2.043368232350644,4.008025908704038,17.893285673915297,35.948788556197854,2.495331479570121,8.43902176279684,23.0
21.55344623199121,12.622855102676615,8.023677369856804,0.1258582256388923,0.1650802061703769,1.2193561829051474,13.442656892336164,24.507128210721664,1.0613711685129432,10.70795680053087,23.0
42.63672600784125,43.22789404983281,30.653740473543728,11.764482849122132,9.95755667155275,6.337782722854514,34.99021050411648,43.87529351761572,18.43668991142266,18.644173699534107,23.0
30.23154165331116,11.1957660397121,2.748072133446471,1.7227533011896934,0.0829315484939782,0.0789467215174462,1.964685047916468,6.157481859863348,1.9480662459454083,3.7815395815461503,23.0
0.0998373541824936,1.0842924332884891,1.8446822318223457,2.0944852995807084,2.753088549355028,6.2671995608797975,19.728086232571453,38.20843909262515,6.021813735575965,5.828017519977386,23.0
17.8698651811402,7.279676572980413,1.7184777311104378,0.096205836812731,0.4624176603826119,2.0989915880212093,12.174023189809024,38.557463224390375,7.9548212030126,6.276014788596717,23.0
26.333622968466056,4.662155893015039,0.325467289995255,0.1461219595904176,0.2314479443357749,0.8240629212154246,2.4886495408127804,12.240060877005565,1.2794946547086763,9.15336893936586,23.0
17.428242903874295,4.137697900396831,6.775918564776708,0.1970470966848969,1.3893928913626743,0.4047323075879981,4.417567408660236,7.6291048952403075,8.274776917485916,4.426023566618282,23.0
16.842947056741647,7.201922179535434,4.671896809202753,0.3099130854266355,0.617311165669492,1.68490564508754,12.501547113972435,53.34542717759908,5.542011833504909,5.132549349121703,23.0
7.683600062586801,15.542459721446138,0.0151582745144159,0.0848413781541177,0.0835505017768481,1.5725358431614005,20.043466636780305,20.0346146821172,0.7450281964111124,9.836117156848632,23.0
0.0717059071816511,6.834820904514598,2.51772763382207,0.2632872669202709,0.2334815150685458,1.770515409797104,15.029258207245196,41.618311760891935,3.037100272108008,11.93085020281248,23.0
26.83451726830816,10.499753570781875,11.617636096343146,1.191707807888842,1.1422891771737635,3.2272690291544213,27.15637497031403,40.35532378799053,9.75017205240863,9.879551111515068,23.0
0.0831335247134447,5.060490969316638,8.389469749515735,1.2874607969505574,7.8520554384921315,14.407771379251423,32.304648310094684,54.03220035436364,23.80680463634077,13.461374687782929,23.0
27.26613886773532,21.50908788257308,17.927358977446225,5.9079726540802655,2.4213636902240085,1.5837385545481764,12.09190068351207,15.518274409505624,5.844098254207103,2.1046996141886822,23.0
19.39130728851873,6.48134214832178,2.2841999392326637,0.2223788042271206,0.3087910650975788,2.827633730643408,13.029086600133724,45.76576162722821,4.801886910418131,4.619017960534722,23.0
37.31989373050224,10.21926099460929,4.965610406950115,1.8011766658959714,1.0195646167652548,1.8779199632919827,13.484782891683604,45.79053309614013,20.87294579216717,6.744152529651844,23.0
11.91167398287029,5.126674409041671,0.0776514818109305,0.0715500948479126,0.0708785702628548,0.2113432626230497,10.601659138885475,38.25828417821783,0.2960112312260252,11.097445537118247,23.0
51.699317284069046,12.191220408514814,1.1290522406675163,0.9302608064767276,0.3906618833817845,1.4022889711263544,12.642792663020735,22.31449205094656,1.8658628422084689,8.090068762364773,23.0
21.27843992781864,16.075983827291676,6.288430799448663,0.0727338624110239,0.0744974123486254,0.0737562572321512,4.042638677665144,24.01897883391413,0.2611625244336508,3.861309885123029,23.0
36.85340945261834,20.909666536815458,8.08017012770833,3.525590674010741,2.4505105426412936,4.858346509689234,32.84562610708971,24.62737128309644,4.845049618728569,15.219776731237769,23.0
9.041686827404831,3.73449526061994,1.2109768942455224,0.062347761362542,0.0819636670511146,1.4378343822205482,2.7652189628362134,7.807405490525535,3.198645161147745,1.8601825764834623,23.0
0.0797005635050516,20.44395064657432,3.2315438202235383,0.2549613089849715,0.2009447401637269,2.871037203099287,26.124750407708976,49.16612268760896,8.671375419080919,9.198616317498862,23.0
13.17127784146416,12.786326492812975,4.533241936191804,1.003828789511401,0.5674330349047496,1.348898722106428,13.65541529915036,21.918767738464883,3.461830834353767,6.629825080496916,23.0
28.0154799970236,5.872770597889448,4.817301298744148,2.83046251721376,0.7351203128635596,1.5313201381515995,7.287970211752245,39.25574885301848,4.563320009550402,7.947242047995887,23.0
14.410584994948833,14.890796190399088,17.731032393690057,3.059667602193653,1.9745386347062976,5.955238271036002,29.28630940461349,28.359593756746648,18.047067902343315,17.332857246351733,23.0
26.315191585727376,9.086590556474798,5.56395153349432,3.5723754432712127,3.112580563116237,6.844715374637605,33.38787704423762,41.60644973806254,4.776379028434181,20.225401275360067,23.0
0.0998388822707124,2.949963253297001,1.860349172400248,1.2734285585363754,2.6275141968158184,6.2239495955685005,20.73750543904113,34.969185651059064,7.650262524151055,8.637586679696202,23.0
21.3180335039268,3.3254571480997925,1.6121090571837875,0.6954359502624233,0.8980689564132616,2.720971554209201,7.634079921092733,12.607869836541928,0.5878435243738649,6.73483730602807,23.0
14.220945376527094,16.54728923129638,25.557280438113057,0.648543340696022,0.144988058878062,0.9548908496560036,14.087764664855982,27.546978547153568,7.029011649263273,18.191607419012296,23.0
0.0744418657458186,6.225204864555405,2.0448571244087863,0.326188041502128,0.4341693008755068,3.31140345975126,18.068901279295485,47.61302066674133,8.30555131544213,11.777466471104148,23.0
0.083547010110259,12.242417548135863,16.221421126997257,6.314619439609405,6.603050683697352,18.336991324979937,20.951160776575676,105.07336404970243,36.16077233154634,14.659700720382896,23.0
0.0958658695889996,0.6534200411614594,1.8471316086079896,2.824316203158885,4.916386722003058,4.026485131509039,13.071892742119685,41.236831140241954,6.869347887095495,4.600917326179922,23.0
0.0751362351414143,0.3766311441207882,1.0963360249692855,3.0042530183368434,0.8795337431033082,5.311086810997621,18.06071230575266,32.4344315404967,3.380437284180982,6.016360529385092,23.0
13.094775355745812,12.95004813881222,7.829840785167917,0.0940543488103996,0.072672067047888,0.0700581242081054,2.3039062356234514,25.190072800314496,0.2943538273932809,3.9556988896337866,23.0
10.792971051843049,5.119440391336355,7.490632628409357,0.0989926338599196,0.125255129703932,1.1658519349140863,11.173535180140242,20.26592496501788,3.086222659779868,13.680896653027382,23.0
9.274762077305606,5.598114850535266,0.2711100720731151,0.1818316933460476,2.225383506061957,0.521387435941671,12.1364377954276,25.75260089361934,4.468629253933357,0.2840617958054079,23.0
42.69124266201059,18.307168319592847,14.378612856378815,4.661511404828911,2.539944559855221,1.5271565676454153,14.406044681205367,30.278411539149708,4.908640279330815,4.564136439742938,23.0
44.96028169104273,25.92208355390776,7.558976405968139,2.882783574565179,1.1151607309365914,1.5395010386057582,4.943896732520094,22.67954592912792,11.481991371056086,17.356278069736796,23.0
31.01579384560606,12.989947086691387,12.859581091212648,2.2409094295893435,2.049786150940814,0.2359284831840249,5.832484623549632,16.431463510537338,5.992378714069883,2.7725649540408086,23.0
40.767561851283794,20.42588769039093,16.437713817243473,5.117894838121653,4.282740688990587,1.6653572195604749,13.932753627075243,27.97420674869704,4.5632364677491575,3.4471605601062025,23.0
0.1793725796706522,4.626863872125243,2.528896286264336,1.9539488447050304,3.911114736871287,15.15213275465177,40.57153001090526,41.60420369745673,9.110537176980635,13.27254762407741,23.0
31.343657554377568,1.403786384615917,1.0033830622509388,0.1152457480417105,0.1457370913298321,1.5059498226165169,3.6868992758852905,12.39767311108484,1.834292633301754,3.49200866412403,23.0
10.866781290560615,1.4116071722497523,0.4054831338992676,0.8820598694095441,0.3609163948313673,3.057175244160849,12.684406610176795,27.089621251830888,4.934805979165475,4.628113535494586,23.0
7.898501446671188,12.450836331833468,2.889769749702071,1.021964626327578,1.589272703902164,0.2134305065777832,15.845442842726062,16.38749851096838,4.338073643396975,1.5011471182422358,23.0
8.085498069922759,3.386184526166361,2.9958175374906078,0.0845421183856117,0.4241295175991988,2.2137124490166933,13.04566930871141,25.9211213489992,4.924278124514565,4.549923817128894,23.0
0.206104947335423,7.565622318262927,4.65273299479487,2.614378569582123,2.128390219077764,3.014700837450872,12.388259101385508,12.419011674564418,3.959272645202828,5.3537755658709525,23.0
10.884336312614694,8.957357416375483,3.267177068496943,1.7241149077656088,2.134587707267632,0.9513909949025352,12.747891725453464,33.64475952148046,4.285206261408607,0.406262754503946,23.0
13.166278735649373,6.663071724616969,2.959914234308212,0.0607891917646011,0.3021194707123432,3.918239679211272,5.425543723047242,12.232677954652544,3.972131371634149,3.884685263935333,23.0
16.97682641826634,6.840801943660808,15.766958231025768,1.6192024511023684,1.294971692576716,3.3750531308373013,30.386593830225934,44.932412519399584,12.130403476177598,8.662054281306071,23.0
0.0842888306931578,5.3116140222520665,2.0582728791391074,0.0650902581098709,0.0804242091748615,0.2848302302548556,17.761742563260086,39.65023607429326,4.593637634524611,6.072271573100655,23.0
3.865212854697916,8.087822121275632,3.3778715348490933,0.6889180192494785,0.3387202736862775,0.894377903057801,5.812804586866502,6.810057208800654,2.3422852134472243,5.283432621678943,23.0
0.0577486379940171,4.652190706529053,2.9725317308337798,2.404655723204149,4.326063390493601,10.425907607612336,29.152552565087664,16.837417069826657,7.32244346441695,12.03266689406782,23.0
39.46837571952326,50.77399815469958,35.12386214089053,10.379472264654664,5.287480699418824,5.945116940871133,34.345788744241766,43.714360129941554,27.03168858618856,23.00824275858045,23.0
15.151240142918176,8.21909888519102,16.190839297217956,0.4664634574914589,0.1042482451866469,1.4320560366788715,12.986434821979664,20.74940748083589,5.619014620507515,13.696021770292198,23.0
11.392396813083293,8.742266438369223,3.671749435230532,1.486796678513457,1.1908342466156234,2.341002182174714,12.38247148076174,13.60568287564776,2.211034630448687,10.926784352248085,23.0
0.093334276035139,14.677621475436991,20.225618022031952,3.283469292220045,7.627534251818421,13.361625443356104,45.68164652362613,85.16407659265433,50.84397934779076,27.974519399650216,23.0
31.451411519974545,28.751789550562165,16.658242211871094,14.358179512929258,2.4162791853984658,4.755908195522842,28.41401398144569,43.86048680239946,24.822244290150014,18.385998421245876,23.0
12.645226170008325,1.5845168475527804,0.285616209398308,1.0266402791998148,2.223564445650604,2.4233366137952967,12.992895160651292,18.43790593947884,0.3304756975050778,9.23112770572603,23.0
22.07243878747257,12.81394339157885,5.382532206637691,1.82122173159472,1.1146736517508302,1.8615196244140535,7.369529582396995,13.422460374638234,3.449182854359952,8.612733424016248,23.0
14.76725137398781,9.172223627203486,8.776094296368502,0.0966075577523442,0.1148386950490208,0.7329360341059109,11.586953324302767,21.29775517706972,1.4815389504008516,9.798327676592224,23.0
0.0890937649449934,6.6719321600702495,11.17530615708103,1.6432625916021768,8.725507031473521,15.532254053401916,32.07899886815358,72.00963523126325,30.168524576097475,13.50120794378186,23.0
23.84579311106237,8.88830353661697,14.23203369993552,3.330818277936038,2.0193118660268627,5.211361215576598,29.75007872905232,33.26156593490987,15.58117830510089,11.6465610745183,23.0
24.9886969070658,18.054358214035297,18.408542282984264,0.507327696679069,0.2983887961163347,0.1954407013750545,4.47861490877801,15.308788848926232,4.421273404465681,3.905245955100471,23.0
9.463158476813028,6.6331204748589805,2.215296344252405,0.0722600140806307,0.0744713032885081,0.1424378803827718,12.290734504354948,47.85514384934588,0.5054101644629495,2.732631538119937,23.0
31.78682291559572,6.646199164322238,13.296727691071276,1.0298119805822987,0.1682547218621607,2.0917276258965787,8.57268509605549,14.853786048278296,5.540556338845568,6.263437908415801,23.0
31.43352165026917,11.893162479105204,5.697145090932321,9.517859939150853,0.1436406924793872,0.1284897019086306,3.060430200529804,7.162182189978717,7.416833308156232,3.905839487484157,23.0
4.934367319359129,10.823206262188792,0.0723961808753316,0.0737182351045722,0.1007066709724588,0.9671932495933911,9.267941782088268,14.784098782130911,0.2027368846381698,2.6923166091786066,23.0
56.78358235635619,22.15305496840364,4.898878938366043,1.1853933329754178,0.3953257285765203,1.9938259998196652,27.9133364510046,24.217858746246115,3.2011414593177228,11.585718897439165,23.0
48.98999860587386,13.146012142474657,15.790751435445408,3.6902655640716766,0.1775077789174141,0.0823673416416417,2.585894849555915,11.913753731157424,3.5733198432235653,10.02426858045794,23.0
4.899541618075888,4.614920244604181,1.4379945843675848,1.018234955838004,0.1191329217054137,3.7027641076359465,10.153688189948737,15.022168446632426,13.534006015431611,4.941641136898902,23.0
42.85247719192674,14.43881556987662,2.2866355206829585,0.435235792293147,0.5184597634520531,1.3671363046647678,9.322569641119596,28.507132395950013,3.819376945516829,5.1662786174631705,23.0
26.629558185837716,14.35786603223859,17.71618336873708,2.5008950946954074,1.817065387135207,6.747946387911084,33.56095634210815,35.989969652139266,20.9268439812666,19.09522425979748,23.0
22.19023136902244,3.203846753271617,9.778078274761423,0.6930452864621148,0.1236219748700454,0.3567449280330848,2.8876497314542324,14.984376434628729,4.794805536664069,1.8929525912822016,23.0
25.24081539430448,15.905643598196606,24.112634812357086,4.274312698674154,2.9230482918965115,9.350164028271518,31.13654697825583,42.52201657913141,23.48017970327257,27.036858114915976,23.0
12.147409900983646,15.319275134789624,15.327668395489436,10.83309573877924,0.3527728334068378,0.475738299957706,8.998179332964849,26.40282417061474,4.487395887266193,2.9737831120554423,23.0
20.14689638856125,1.1849154863086826,0.3254613706343125,0.1619876500444598,0.539879690011003,2.677305109276233,10.456654193166829,17.903567376301545,0.4066425352087844,5.9459287553906455,23.0
10.866785939907253,6.149104684852609,8.445957769247583,0.1409681261557371,0.1604124501372142,1.6172064098356784,14.858705915856412,19.940241470490875,3.93075795736608,14.296223572813188,23.0
1.3151770779198495,5.273181313373763,5.829969417199727,0.1573631583864453,0.8338154711377561,3.716842461696674,11.768610249246631,12.58579450533158,6.389062421698382,3.4272142013287885,23.0
40.41890115361597,12.287400230110173,12.773735177079686,3.815092524808936,1.3621106894577055,1.949741253356277,13.695847814273083,46.84029896853509,24.71861874998181,7.345162093637368,23.0
2.9977290132877705,11.386897358275144,3.032868301457995,0.1479967663036249,1.4097657821842455,1.5661603649793234,17.800435009080786,21.525715597492663,1.9622762560642093,3.589531337609888,23.0
10.302795757168855,7.523664296221179,3.162815929712354,0.0776424409602405,0.0938304932763919,1.2984885715456145,6.687323211498272,24.732931885748663,3.027728013220851,4.575714428622526,23.0
15.558582668447876,6.044191368525982,2.864223400351346,0.2688754962525084,0.4221815029826101,2.3103419304717154,10.129406180679124,44.69889813083817,6.151029956729962,3.883574399698807,23.0
11.171414129933655,6.197236224465316,8.89214162237788,0.1543790821558524,0.1627875387849309,1.5841647649236203,15.36528326926883,20.59587238447127,4.563788121778385,13.962656712518562,23.0
32.057661099752174,19.226002791165,16.123227971525417,3.9386720835100295,0.7243580442799703,0.2564336429632039,7.286558597213938,14.736355549102557,4.471307610160329,2.347284694738524,23.0
6.855460924239132,0.1368392024585815,0.2512187435447515,0.2605563772919186,0.1766817445484115,3.432863014499762,17.572666165400648,20.040534584454576,4.703979176161801,5.726759488945824,23.0
7.315920927060504,4.991121378046789,0.8756226962471548,0.0734993039176947,0.3450075581603988,0.0839852751559535,6.197962176035556,24.95861665787016,0.2080194334281966,5.075239006312306,23.0
24.24519656383873,21.374981813605068,14.02726989740844,6.138001311846428,1.000557352566206,2.0618973233148736,23.668580849253274,41.979939702294615,9.313139458630438,8.96960908773637,23.0
3.7603476723270193,3.0089493954019413,9.331970443867974,0.370008417212068,0.0840788031828278,0.0808050337668879,2.233230220213812,11.511285679132325,0.0576391507547832,14.69412055333015,23.0
13.104014197571528,0.565951804844615,1.9195244148535997,0.1370081475014024,0.3488644360977171,0.767876492502755,14.684228188099532,30.03865015147168,1.2102222696768623,16.887107077169524,23.0
0.1716439135345496,1.274164655183199,0.484974310171682,0.3126445712414106,1.5374076908508267,6.886426894218473,17.50529909539519,21.002056087335752,0.3794141291279408,6.288910331268396,23.0
0.0716107961976769,4.848157009851469,0.8676562484307675,0.3965497049510408,0.6163931722533812,2.615214093694055,14.775210128423934,45.92330525714385,2.447500170968989,11.580936274178992,23.0
1.4306549558747703,2.3702647228395817,0.5588145010298977,3.569404155883092,6.828437297893983,32.43920017516132,21.986262581836016,13.685300340529576,0.7920982209247385,14.331721966696866,23.0
0.0769631206901495,5.89661155404408,2.025025296724084,0.8877458006110176,0.914326235199953,3.8642770227648016,15.28175739873256,41.209509354561845,13.81901357231148,9.893591179744796,23.0
2.488318724369148,3.1877237457224075,5.969962041370705,0.3600966727089144,3.530656468953343,2.6200338820449263,5.615826602703943,16.409256187652158,3.9529663053619735,3.650288830637299,23.0
50.63719571620837,13.483250438701036,2.954915278268222,0.2801801644044075,0.4568262521606415,1.3800648949751304,26.251112638108083,24.52141176592424,3.4823579481353035,11.513111132349133,23.0
15.685068624432295,7.133922436573386,0.153771735441615,0.0866151353355952,0.0768202423464735,0.5791965306041043,13.346018111904982,37.48407474808527,0.4652628472982882,3.9401491575117102,23.0
29.23005476539441,28.933959780997945,30.174691365315542,7.466140342385199,3.0026357347956965,3.4208054661765845,22.2032990392745,28.570376879227663,13.418821098728394,12.63092176414564,23.0
42.10826061423595,14.393055736300568,2.9876380536558305,1.2721416191610184,0.8426278909455982,1.505785282556084,6.431862504746691,17.219981191621425,5.351335534370147,4.357592614666246,23.0
0.1675218231394979,0.0756384231416155,0.0225522437707384,0.0644082626250157,0.1046488483779421,2.0406273554650256,4.683439261036757,3.6595491004539,0.0211914503457161,1.9177150916610184,23.0
7.581152724199022,11.611154184277495,1.9358274056150373,0.0833663397502509,0.1943845433238297,1.777984289004098,18.442591568762253,25.43251150011407,2.062014127363119,4.197279347684007,23.0
0.0774563538036991,23.59711131121948,15.796153909959957,1.5974289348529491,0.8433345758086465,2.69355159741033,22.96472679453193,22.44702120379465,1.3832040095969464,6.411014608879795,23.0
0.0891115461033559,6.879134711730094,19.504483097284517,0.1457769293539592,0.2783412268372265,0.816126123335377,20.485983017622853,47.35947252956105,6.750530444682077,6.306285821410381,23.0
9.09179298016366,6.0247396514725775,2.4859742429713725,0.1584636707566036,0.6344601905187055,1.0623042612831932,10.908223743017809,21.65663710184206,1.2392743755391282,6.718575511205462,23.0
36.20320356892489,4.811343701296462,10.384944915030198,0.8932707611410717,0.1107156005883857,1.540461498377739,6.401257560685176,15.225053897999691,4.802087792982415,5.136166993440514,23.0
17.115197206682588,9.107390805110926,13.717848585372732,1.915878091306236,1.1160195337310563,4.292271942286831,23.967752614191284,33.621420420065775,15.410355461166,11.13869641040104,23.0
16.06189836226376,12.077658088715935,6.388597661995116,1.9718422984208088,0.4547554398179223,2.2532864771394503,18.03561323692125,22.03324896113484,12.151178986109814,5.07532517575144,23.0
29.7691477184803,9.601059913991667,5.164770708306334,2.9507265503520643,2.462416160443792,4.649117537829472,20.15020225442044,22.557966874498803,3.48825753708924,14.58069341397753,23.0
13.127499972156182,8.084019684673326,8.48372629560593,0.6874678781575001,0.240735429352911,1.2728498526419365,5.8897812249544375,43.90347311014976,5.732534980809051,3.667824893905309,23.0
47.50978006026943,3.79778618753553,5.270622666012411,0.1703851645258942,0.455890288649611,2.3050474240644667,21.15154636621388,48.221900597114384,4.4681193283501575,4.773775805971592,23.0
0.0801928922618565,6.314082024017314,1.0785406736322851,0.2981487988300386,0.3844777938999025,2.2356694818557394,13.377371014869633,44.85407641850165,3.0488172286321764,7.771286529959435,23.0
12.251290400966967,8.199534601385546,13.371429529162812,1.6653507463781303,0.693977925051329,3.669783542017322,18.2563378332616,29.699932157381017,15.787110710101013,11.60350998543336,23.0
33.6055705286623,12.596867990734898,15.511524634469165,0.7930985011279145,0.0938496487649032,0.151829974298807,2.0720060808067458,12.619817248073472,1.235547084937403,7.8356330625819135,23.0
56.16588503347119,21.738557174721528,11.76434323771646,3.276112917985498,0.7761392212345999,1.78332180009867,6.604279712387793,22.231928054282,5.07858802015748,20.38738096625204,23.0
0.0750044363305141,29.85401604572284,28.615554706646257,13.61924043843372,11.456684543051171,33.98162313785496,50.95020805940478,127.1000720655322,55.35157460538768,34.48708926833114,23.0
0.5195933729807364,30.588748779779102,2.3480506380715886,3.6758865718359752,3.618593220297504,25.20989104707463,68.59985850410585,36.25946536091445,5.70693398733778,20.767902893572924,23.0
17.260031002089697,5.237867626707009,1.6299044616108078,0.4449241534430942,0.3233442113124515,2.111290819853678,9.414024433572672,43.10472131935252,5.0792366257344055,2.8924371447754,23.0
66.10985039956175,8.321642714156816,8.671298902298396,1.4832085795124592,0.7229758881009998,1.451317737246658,8.86227212467057,35.6504987813032,7.710856783301042,4.192491799681557,23.0
39.16965626769855,8.641420809187961,7.500967413744653,2.4140423727846985,0.1499704791350218,0.1790977283244866,7.510330737276647,42.11615247097736,4.64211584627154,1.291909354604275,23.0
14.5546220721228,7.575824842542277,1.3932758858020846,0.1740880718759995,1.6811936978537203,0.7091043689725848,20.182620750301705,38.1009933438384,4.582952230567276,0.1068889599187977,23.0
13.34576824804588,1.231694740506199,5.806505598412778,0.1067271764757637,0.1284456325728134,0.0947734045433509,0.13401024705926,3.6196811206586186,1.3420989386962026,4.14172599675296,23.0
10.645120271604034,6.707368408494872,0.3663740563962381,0.0548488821390154,0.966358241013336,0.4212713001640262,12.139090345048558,27.69718837896884,4.6022694311391374,0.3379066925994346,23.0
24.835244635995316,11.727271549771222,7.719031358844127,0.8044223349022652,0.9006269300874593,3.332387585399682,17.982036326102673,32.541925726834535,4.802540794107464,8.268664677482752,23.0
22.289222975093217,20.870265534965224,15.933514229540302,16.323968759837946,1.549751731493793,1.352134621678702,16.94893381965792,41.565433149814496,6.401879406039766,7.111081383809833,23.0
3.974032676248048,1.7424101892193873,0.3491475026611395,0.138769488287768,1.4836430988924234,4.742194237338588,13.460884030096246,14.682997280947149,2.8125217436705747,4.611002712477711,23.0
0.0761725622027287,47.863431146338975,38.16780301522721,13.007635598117782,9.089606837893196,11.759739991709091,58.71718028061124,58.13474599515548,7.574119780909922,15.149035008633522,23.0
46.40071585639057,20.118024043692166,9.884350584891948,0.9224608098045884,0.1232030886095343,1.114160868995105,2.621861537392033,13.259785641691549,2.932120346954466,7.168259968567774,23.0
0.0978840645893105,12.55110188052041,13.114025645748102,4.695037831407993,5.823932853404576,13.927065938340904,18.34735890592556,92.90319228439664,29.092019978703327,11.480933897491406,23.0
0.0924981096302468,9.233181534350424,10.639153524526725,2.8639589489179493,3.663061048786713,8.09350529393194,40.84031752247783,48.36283836273648,17.2247972877188,22.902073075821928,23.0
0.0903778612547959,5.620029002519674,2.4627372693432763,1.686445126082478,3.676596785524477,10.890462285742489,31.754823294576944,38.78943000304188,14.029182888038656,11.855728807778792,23.0
0.0778449734936925,49.03846624183224,26.284192314682773,6.355167401139256,5.216723070987527,7.619371150642043,38.08265781998395,31.44969950038036,6.847005323309569,10.469100131319934,23.0
0.0902213551068833,0.4284901240834704,1.195313391554858,1.7472605381034172,0.8433096263925777,5.2486384718678165,35.382017758411216,32.269598539816606,4.21563610171246,5.93303724660241,23.0
0.0812822143798008,0.7297162204527626,1.434168758803218,1.50074318650577,1.1031241893002264,5.19901181325836,18.606370774983045,36.66823302968216,5.231974474855419,5.980005312709044,23.0
42.347501565439096,22.292258043874657,19.84278740730315,5.960585575219965,1.170196944808772,1.017397049711715,3.684338772370213,22.395916599319165,43.0814781253279,24.72800095584644,23.0
15.312471882147458,3.593796130170828,2.87174991307756,0.4379973193122261,0.4958463111329064,3.480586739740091,11.3151078463632,24.659671080547465,1.369504627104413,4.8425393491026485,23.0
22.96607784892261,3.0252392177387617,3.1788926250212244,0.2355478813719022,0.0884604295307479,0.4852876528627178,2.43765713167757,15.955782217633242,2.5422216323123514,1.6783341793039868,23.0
45.2786995197279,45.85881786715966,25.19074550927023,9.241771238602745,5.558567139697185,5.29091820829889,36.89083476378523,48.540809366097314,25.91357481665634,25.631231316111418,23.0
9.80202946237538,24.00779838192301,18.119675772823253,7.505449694196393,0.4236997514728012,0.7033560687128095,11.83268542187898,27.886119862561458,17.548276313682656,10.896594951069662,23.0
55.66366364126014,23.12764754382771,2.428719113547785,0.3713903896658772,0.2382104382057881,1.546505555241264,26.35611055932088,27.76940895111556,2.1922561543007477,11.15904051425367,23.0
